2001/12/18, 7.9935
2001/12/19, 7.9805
2001/12/20, 7.984
2001/12/21, 7.987
2001/12/24, 7.9755
2001/12/27, 7.961
2001/12/28, 7.9515
2002/01/02, 8.0115
2002/01/03, 8.0105
2002/01/04, 7.9865
2002/01/07, 7.975
2002/01/08, 7.9585
2002/01/09, 7.9475
2002/01/10, 7.951
2002/01/11, 7.952
2002/01/14, 7.944
2002/01/15, 7.9495
2002/01/16, 7.912
2002/01/17, 7.901
2002/01/18, 7.9105
2002/01/21, 7.914
2002/01/22, 7.903
2002/01/23, 7.9225
2002/01/24, 7.876
2002/01/25, 7.857
2002/01/28, 7.8395
2002/01/29, 7.8405
2002/01/30, 7.8535
2002/01/31, 7.841
2002/02/01, 7.8405
2002/02/04, 7.8375
2002/02/05, 7.855
2002/02/06, 7.829
2002/02/07, 7.802
2002/02/08, 7.8315
2002/02/11, 7.836
2002/02/12, 7.832
2002/02/13, 7.827
2002/02/14, 7.7795
2002/02/15, 7.764
2002/02/18, 7.7475
2002/02/19, 7.7485
2002/02/20, 7.7635
2002/02/21, 7.7375
2002/02/22, 7.762
2002/02/25, 7.753
2002/02/26, 7.735
2002/02/27, 7.713
2002/02/28, 7.712
2002/03/01, 7.706
2002/03/04, 7.6915
2002/03/05, 7.6885
2002/03/06, 7.7065
2002/03/07, 7.712
2002/03/08, 7.72
2002/03/11, 7.726
2002/03/12, 7.7165
2002/03/13, 7.7455
2002/03/14, 7.7645
2002/03/15, 7.7675
2002/03/18, 7.7485
2002/03/19, 7.7395
2002/03/20, 7.7155
2002/03/21, 7.699
2002/03/22, 7.693
2002/03/25, 7.7025
2002/03/26, 7.709
2002/03/27, 7.711
2002/03/28, 7.703
2002/04/02, 7.6965
2002/04/03, 7.6675
2002/04/04, 7.6455
2002/04/05, 7.646
2002/04/08, 7.632
2002/04/09, 7.634
2002/04/10, 7.641
2002/04/11, 7.623
2002/04/12, 7.6235
2002/04/15, 7.614
2002/04/16, 7.633
2002/04/17, 7.6375
2002/04/18, 7.634
2002/04/19, 7.604
2002/04/22, 7.6095
2002/04/23, 7.5925
2002/04/24, 7.6235
2002/04/25, 7.585
2002/04/26, 7.5745
2002/04/29, 7.5745
2002/04/30, 7.573
2002/05/02, 7.557
2002/05/03, 7.5645
2002/05/06, 7.587
2002/05/07, 7.623
2002/05/08, 7.5815
2002/05/09, 7.58
2002/05/10, 7.5645
2002/05/13, 7.548
2002/05/14, 7.5475
2002/05/15, 7.536
2002/05/16, 7.541
2002/05/17, 7.545
2002/05/20, 7.551
2002/05/21, 7.536
2002/05/22, 7.505
2002/05/23, 7.483
2002/05/24, 7.4435
2002/05/27, 7.44
2002/05/28, 7.404
2002/05/29, 7.406
2002/05/30, 7.434
2002/05/31, 7.478
2002/06/03, 7.4385
2002/06/04, 7.4435
2002/06/05, 7.4035
2002/06/06, 7.389
2002/06/07, 7.443
2002/06/10, 7.4255
2002/06/11, 7.424
2002/06/12, 7.413
2002/06/13, 7.413
2002/06/14, 7.4155
2002/06/17, 7.415
2002/06/18, 7.421
2002/06/19, 7.376
2002/06/20, 7.3505
2002/06/21, 7.376
2002/06/24, 7.4005
2002/06/25, 7.345
2002/06/26, 7.365
2002/06/27, 7.398
2002/06/28, 7.4305
2002/07/01, 7.414
2002/07/02, 7.3535
2002/07/03, 7.3415
2002/07/04, 7.3225
2002/07/05, 7.307
2002/07/08, 7.305
2002/07/09, 7.3095
2002/07/10, 7.296
2002/07/11, 7.285
2002/07/12, 7.329
2002/07/15, 7.357
2002/07/16, 7.3725
2002/07/17, 7.3775
2002/07/18, 7.381
2002/07/19, 7.438
