2000/11/23, 1.4802
2000/11/24, 1.4845
2000/11/27, 1.4769
2000/11/28, 1.5042
2000/11/29, 1.5172
2000/11/30, 1.5244
2000/12/01, 1.5299
2000/12/04, 1.5536
2000/12/05, 1.5367
2000/12/06, 1.5387
2000/12/07, 1.5501
2000/12/08, 1.546
2000/12/11, 1.5266
2000/12/12, 1.5244
2000/12/13, 1.5232
2000/12/14, 1.536
2000/12/15, 1.5584
2000/12/18, 1.5574
2000/12/19, 1.546
2000/12/20, 1.5697
2000/12/21, 1.5827
2000/12/22, 1.5954
2000/12/27, 1.6076
2000/12/28, 1.6078
2000/12/29, 1.6126
2001/01/02, 1.6376
2001/01/03, 1.6505
2001/01/04, 1.6389
2001/01/05, 1.6551
2001/01/08, 1.6416
2001/01/09, 1.6285
2001/01/10, 1.6325
2001/01/11, 1.653
2001/01/12, 1.654
2001/01/15, 1.6369
2001/01/16, 1.6328
2001/01/17, 1.6281
2001/01/18, 1.6354
2001/01/19, 1.6336
2001/01/22, 1.612
2001/01/23, 1.6382
2001/01/24, 1.6184
2001/01/25, 1.5934
2001/01/26, 1.6115
2001/01/29, 1.6056
2001/01/30, 1.6074
2001/01/31, 1.6194
2001/02/01, 1.6381
2001/02/02, 1.6342
2001/02/05, 1.6417
2001/02/06, 1.6247
2001/02/07, 1.6302
2001/02/08, 1.6097
2001/02/09, 1.6123
2001/02/12, 1.6223
2001/02/13, 1.6181
2001/02/14, 1.6019
2001/02/15, 1.5847
2001/02/16, 1.5832
2001/02/19, 1.6009
2001/02/20, 1.5779
2001/02/21, 1.5956
2001/02/22, 1.58
2001/02/23, 1.5819
2001/02/26, 1.5879
2001/02/27, 1.5958
2001/02/28, 1.6121
2001/03/01, 1.6179
2001/03/02, 1.6365
2001/03/05, 1.6314
2001/03/06, 1.6273
2001/03/07, 1.6352
2001/03/08, 1.6365
2001/03/09, 1.6434
2001/03/12, 1.632
2001/03/13, 1.6193
2001/03/14, 1.6183
2001/03/15, 1.6043
2001/03/16, 1.5896
2001/03/19, 1.5882
2001/03/20, 1.6001
2001/03/21, 1.6032
2001/03/22, 1.59
2001/03/23, 1.592
2001/03/26, 1.602
2001/03/27, 1.6073
2001/03/28, 1.592
2001/03/29, 1.5912
2001/03/30, 1.5929
2001/04/02, 1.5917
2001/04/03, 1.604
2001/04/04, 1.6402
