2009/05/26, 14279.65
2009/05/27, 14441.13
2009/05/28, 14306.32
2009/05/29, 14539.26
2009/06/01, 14548.56
2009/06/02, 14609.18
2009/06/03, 14378.47
2009/06/04, 14218.04
2009/06/05, 14078.75
2009/06/08, 13973.65
2009/06/09, 14066.46
2009/06/10, 14109.8
2009/06/11, 14150.14
2009/06/12, 14138.5
2009/06/15, 14090.25
2009/06/16, 14202.52
2009/06/17, 14223.55
2009/06/18, 14310.78
2009/06/19, 14491.0
2009/06/22, 14494.01
2009/06/23, 14691.82
2009/06/24, 14564.2
2009/06/25, 14328.78
2009/06/26, 14407.13
2009/06/29, 14435.59
2009/06/30, 14427.58
2009/07/01, 14421.33
2009/07/02, 14374.42
2009/07/03, 14274.83
2009/07/06, 14217.14
2009/07/07, 14374.43
2009/07/08, 14248.39
2009/07/09, 14193.23
2009/07/10, 14174.11
2009/07/13, 14310.09
2009/07/14, 14284.31
2009/07/15, 14275.68
2009/07/16, 14305.53
2009/07/17, 14340.05
2009/07/20, 14202.88
2009/07/21, 14301.78
2009/07/22, 14316.74
2009/07/23, 14268.07
2009/07/24, 14226.34
2009/07/27, 14222.2
2009/07/28, 14121.19
2009/07/29, 14043.96
2009/07/30, 13989.56
2009/07/31, 14068.37
2009/08/03, 14163.96
2009/08/04, 14208.64
2009/08/05, 14279.88
2009/08/06, 14275.85
2009/08/07, 14308.44
2009/08/10, 14103.4
2009/08/11, 14054.16
2009/08/12, 14162.71
2009/08/13, 14225.1
2009/08/14, 14246.96
2009/08/17, 14119.06
2009/08/18, 14133.0
2009/08/19, 14296.39
2009/08/20, 14326.89
2009/08/21, 14352.49
2009/08/24, 14331.16
2009/08/25, 14359.3
2009/08/26, 14406.62
2009/08/27, 14506.97
2009/08/28, 14435.32
2009/08/31, 14390.15
2009/09/01, 14477.49
2009/09/02, 14450.56
2009/09/03, 14493.04
2009/09/04, 14426.36
2009/09/07, 14417.23
2009/09/08, 14458.52
2009/09/09, 14411.86
2009/09/10, 14451.39
2009/09/11, 14468.46
2009/09/14, 14495.38
2009/09/15, 14502.11
2009/09/16, 14215.86
2009/09/17, 14265.77
2009/09/18, 14263.53
2009/09/21, 14218.74
2009/09/22, 14316.85
2009/09/23, 14341.48
2009/09/24, 14257.22
2009/09/25, 14164.36
2009/09/28, 14255.42
2009/09/29, 14148.9
2009/09/30, 14130.03
2009/10/01, 13994.67
2009/10/02, 14021.41
2009/10/05, 13957.02
2009/10/06, 13861.21
2009/10/07, 13853.11
2009/10/08, 13927.08
2009/10/09, 13945.55
2009/10/12, 14012.1
2009/10/13, 14039.86
2009/10/14, 13941.08
2009/10/15, 13884.77
2009/10/16, 13974.08
2009/10/19, 14022.02
2009/10/20, 14065.91
2009/10/21, 14067.93
2009/10/22, 14352.61
2009/10/23, 14171.37
2009/10/26, 14258.99
2009/10/27, 14257.68
2009/10/28, 14282.26
2009/10/29, 14188.12
2009/10/30, 14180.74
2009/11/02, 14121.69
2009/11/03, 14137.59
2009/11/04, 14037.18
2009/11/05, 14136.56
2009/11/06, 14059.59
2009/11/09, 14100.1
2009/11/10, 14089.57
2009/11/11, 14126.32
2009/11/12, 14066.34
2009/11/13, 13935.33
2009/11/16, 14060.07
2009/11/17, 13987.41
2009/11/18, 14079.05
2009/11/19, 14208.07
2009/11/20, 14026.59
2009/11/23, 14159.25
2009/11/24, 14245.62
2009/11/25, 14168.09
2009/11/26, 14233.28
2009/11/27, 14224.11
2009/11/30, 14222.64
2009/12/01, 14250.6
2009/12/02, 14238.3
2009/12/03, 14248.95
2009/12/04, 14186.89
2009/12/07, 13966.6
2009/12/08, 14045.58
2009/12/09, 13975.37
2009/12/10, 13905.61
2009/12/11, 13936.05
2009/12/14, 13870.61
2009/12/15, 13777.64
2009/12/16, 13808.21
2009/12/17, 13643.99
2009/12/18, 13627.79
2009/12/21, 13654.58
2009/12/22, 13543.2
2009/12/23, 13574.46
2009/12/24, 13646.65
2009/12/28, 13615.3
2009/12/29, 13624.39
2009/12/30, 13511.53
2009/12/31, 13626.13
2010/01/04, 13542.61
2010/01/05, 13485.1
2010/01/06, 13376.56
2010/01/07, 13265.41
2010/01/08, 13271.75
2010/01/11, 13296.15
2010/01/12, 13281.14
2010/01/13, 13324.06
2010/01/14, 13277.04
2010/01/15, 13245.61
2010/01/18, 13268.3
2010/01/19, 13264.32
2010/01/20, 13193.21
2010/01/21, 13127.0
2010/01/22, 13214.02
2010/01/25, 13211.91
2010/01/26, 13244.97
2010/01/27, 13261.49
2010/01/28, 13050.19
2010/01/29, 13071.23
2010/02/01, 13074.66
2010/02/02, 13037.03
2010/02/03, 12987.4
2010/02/04, 12942.49
2010/02/05, 12938.22
2010/02/08, 12861.76
2010/02/09, 12878.09
2010/02/10, 12871.34
2010/02/11, 12850.95
2010/02/12, 12674.61
2010/02/15, 12722.54
2010/02/16, 12712.64
2010/02/17, 12739.58
2010/02/18, 12638.17
2010/02/19, 12620.45
2010/02/22, 12667.32
