2000/07/25, 4.0393
2000/07/26, 4.0356
2000/07/27, 4.0274
2000/07/28, 4.0138
2000/07/31, 4.011
2000/08/01, 4.0352
2000/08/02, 3.996
2000/08/03, 3.979
2000/08/04, 3.9858
2000/08/07, 3.9937
2000/08/08, 3.9592
2000/08/09, 3.9174
2000/08/10, 3.9407
2000/08/11, 3.9562
2000/08/14, 3.9307
2000/08/15, 3.9645
2000/08/16, 3.9403
2000/08/17, 3.9425
2000/08/18, 3.9407
2000/08/21, 3.9075
2000/08/22, 3.885
2000/08/23, 3.8753
2000/08/24, 3.9345
2000/08/25, 3.955
2000/08/28, 3.9423
2000/08/29, 3.9155
2000/08/30, 3.9225
2000/08/31, 3.906
2000/09/01, 3.915
2000/09/04, 3.93
2000/09/05, 3.87
2000/09/06, 3.8448
2000/09/07, 3.8257
2000/09/08, 3.8648
2000/09/11, 3.8097
2000/09/12, 3.8398
2000/09/13, 3.9
2000/09/14, 3.9015
2000/09/15, 3.8582
2000/09/18, 3.8968
2000/09/19, 3.9408
2000/09/20, 3.8962
2000/09/21, 3.9228
2000/09/22, 4.0392
2000/09/25, 3.9856
2000/09/26, 4.0096
2000/09/27, 4.0322
2000/09/28, 4.0
2000/09/29, 3.9825
2000/10/02, 3.9813
2000/10/03, 4.0013
2000/10/04, 3.9792
2000/10/05, 3.9965
2000/10/06, 3.9673
2000/10/09, 3.9502
2000/10/10, 3.984
2000/10/11, 4.0246
2000/10/12, 4.029
2000/10/13, 4.05
2000/10/16, 3.9966
2000/10/17, 3.97
2000/10/18, 3.991
2000/10/19, 3.9498
2000/10/20, 3.9543
2000/10/23, 3.9425
2000/10/24, 3.9175
2000/10/25, 3.8987
2000/10/26, 3.886
2000/10/27, 3.923
2000/10/30, 3.9532
2000/10/31, 3.927
2000/11/01, 3.9482
2000/11/02, 3.957
2000/11/03, 3.9287
2000/11/06, 3.9125
2000/11/07, 3.9242
2000/11/08, 3.9077
2000/11/09, 3.9094
2000/11/10, 3.956
2000/11/13, 3.9573
2000/11/14, 3.929
2000/11/15, 3.9118
2000/11/16, 3.9202
2000/11/17, 3.8998
2000/11/20, 3.8822
2000/11/21, 3.8618
2000/11/22, 3.8522
2000/11/23, 3.8677
2000/11/24, 3.8507
2000/11/27, 3.8165
2000/11/28, 3.8485
2000/11/29, 3.8798
2000/11/30, 3.8783
2000/12/01, 3.9028
2000/12/04, 3.9613
2000/12/05, 3.9077
2000/12/06, 3.8937
2000/12/07, 3.923
2000/12/08, 3.916
2000/12/11, 3.8755
2000/12/12, 3.8521
2000/12/13, 3.852
2000/12/14, 3.8614
2000/12/15, 3.8848
2000/12/18, 3.8542
2000/12/19, 3.827
2000/12/20, 3.8482
2000/12/21, 3.8568
2000/12/22, 3.8583
2000/12/27, 3.8403
2000/12/28, 3.849
2000/12/29, 3.8498
2001/01/02, 3.8625
2001/01/03, 3.903
2001/01/04, 3.8974
2001/01/05, 3.89
2001/01/08, 3.887
2001/01/09, 3.8857
2001/01/10, 3.9098
2001/01/11, 3.922
2001/01/12, 3.91
2001/01/15, 3.873
2001/01/16, 3.8546
2001/01/17, 3.8565
2001/01/18, 3.868
2001/01/19, 3.8522
2001/01/22, 3.855
2001/01/23, 3.8532
2001/01/24, 3.8164
2001/01/25, 3.8027
2001/01/26, 3.8131
2001/01/29, 3.7988
2001/01/30, 3.7923
2001/01/31, 3.797
2001/02/01, 3.8097
2001/02/02, 3.7938
2001/02/05, 3.7952
2001/02/06, 3.7949
2001/02/07, 3.787
2001/02/08, 3.7696
2001/02/09, 3.7877
2001/02/12, 3.7863
2001/02/13, 3.7791
2001/02/14, 3.7538
2001/02/15, 3.7324
2001/02/16, 3.7328
2001/02/19, 3.77
2001/02/20, 3.7305
2001/02/21, 3.7736
2001/02/22, 3.7645
2001/02/23, 3.7506
2001/02/26, 3.744
2001/02/27, 3.7505
2001/02/28, 3.7367
2001/03/01, 3.7293
2001/03/02, 3.7207
2001/03/05, 3.7137
2001/03/06, 3.6954
2001/03/07, 3.6802
2001/03/08, 3.7012
2001/03/09, 3.7182
2001/03/12, 3.6997
2001/03/13, 3.744
2001/03/14, 3.7466
2001/03/15, 3.6987
2001/03/16, 3.6982
2001/03/19, 3.7225
2001/03/20, 3.7093
2001/03/21, 3.6966
2001/03/22, 3.6925
2001/03/23, 3.6862
2001/03/26, 3.6772
2001/03/27, 3.682
2001/03/28, 3.6438
